717,5174,3978
443479,6720,5176,3975
443480,6720,5165,3977
443481,6720,5173,3984
443482,6720,5174,3976
443483,6724,5184,5048
443484,6718,5177,3989
443485,6720,5174,3981
443486,6721,5174,3976
443487,6716,5174,3977
443488,6719,5174,3974
443489,6725,5176,3977
443490,6721,5172,3979
443491,6720,5174,3967
443492,6721,5173,3976
443493,6722,5178,3979
443494,6719,5173,3975
443495,6721,5172,3974
443496,6718,5174,3977
443497,6717,5173,3978
443498,6721,5174,3979
443499,6720,5171,3980
443500,6721,5174,3973
443501,6719,5174,3976
443502,6718,5175,3970
443503,6709,5184,3912
443504,6719,5171,4018
443505,6719,5167,3978
443506,6719,5174,3976
443507,6719,5175,3980
443508,6719,5169,3979
443509,6721,5172,3979
443510,6719,5174,3975
443511,6715,5173,3974
443512,6718,5173,3984
443513,6721,5172,3970
443514,6720,5173,3981
443515,6717,5174,3977
443516,6718,5176,3966
443517,6719,5172,3977
443518,6720,5175,3974
443519,6720,5170,3975
443520,6720,5176,3980
443521,6720,5172,3974
443522,6719,5166,3977
443523,6704,5176,3388
443524,6717,5174,3950
443525,6720,5178,3978
443526,6721,5173,3985
443527,6718,5174,3969
443528,6719,5175,3975
443529,6717,5173,3978
443530,6721,5178,3967
443531,6721,5172,3976
443532,6720,5177,3979
443533,6719,5167,3979
443534,6720,5176,3974
443535,6720,5175,3978
443536,6720,5172,3979
443537,6720,5169,3980
443538,6722,5175,3976
443539,6720,5176,3975
443540,6720,5175,3970
443541,6723,5174,3972
443542,6723,5175,3981
443543,6732,5179,3329
443544,6719,5169,3942
443545,6718,5174,3976
443546,6721,5175,3980
443547,6712,5176,3981
443548,6718,5174,3977
443549,6723,5175,3975
443550,6721,5175,3979
443551,6717,5173,3981
443552,6720,5174,3970
443553,6718,5174,3979
443554,6723,5174,3975
443555,6721,5172,3969
443556,6723,5177,3978
443557,6718,5175,3974
443558,6718,5174,3978
443559,6722,5173,3973
443560,6719,5176,3972
443561,6721,5173,3976
443562,6719,5175,3978
443563,6717,5178,4195
443564,6720,5181,3976
443565,6724,5175,3981
443566,6719,5170,3966
443567,6721,5176,3974
443568,6721,5174,3977
443569,6721,5175,3970
443570,6721,5175,3973
443571,6721,5177,3973
443572,6719,5170,3982
443573,6722,5169,3980
443574,6720,5175,3977
443575,6720,5173,3980
443576,6719,5177,3972
443577,6719,5175,3969
443578,6719,5176,3976
443579,6724,5174,3978
443580,6719,5174,3973
443581,6719,5175,3980
443582,6721,5172,3981
443583,6714,5167,4554
443584,6721,5175,3959
443585,6718,5174,3974
443586,6711,5164,3974
443587,6719,5175,3979
443588,6717,5174,3975
443589,6721,5175,3982
443590,6721,5172,3980
443591,6719,5174,3975
443592,6719,5175,3974
443593,6722,5176,3973
443594,6720,5174,3972
443595,6721,5175,3980
443596,6718,5175,3978
443597,6721,5164,3969
443598,6721,5176,3975
443599,6720,5175,3976
443600,6720,5176,3978
443601,6721,5176,3978
443602,6723,5176,3978
443603,6723,5158,3751
443604,6719,5171,3973
443605,6720,5175,3963
443606,6718,5174,3976
443607,6721,5177,3981
443608,6721,5168,3979
443609,6719,5176,3976
443610,6721,5174,3977
443611,6714,5174,3983
443612,6718,5177,3974
443613,6723,5177,3972
443614,6722,5174,3981
443615,6716,5173,3978
443616,6721,5176,3973
443617,6718,5174,3973
443618,6718,5171,3975
443619,6721,5176,3970
443620,6719,5172,3974
443621,6719,5175,3978
443622,6718,5170,3971
443623,6709,5181,4121
443624,6720,5173,3991
443625,6719,5178,3978
443626,6721,5175,3971
443627,6721,5175,3974
443628,6720,5175,3980
443629,6722,5175,3977
443630,6720,5175,3968
443631,6720,5175,3980
443632,6720,5176,3976
443633,6721,5177,3975
443634,6724,5174,3980
443635,6722,5172,3982
443636,6722,5165,3977
443637,6719,5174,3976
443638,6722,5176,3972
443639,6721,5176,3977
443640,6722,5175,3982
443641,6709,5176,3976
443642,6719,5172,3979
443643,6698,5163,4624
443644,6719,5174,4000
443645,6720,5174,3977
443646,6722,5174,3981
443647,6722,5163,3971
443648,6720,5174,3976
443649,6717,5178,3978
443650,6721,5172,3974
443651,6719,5176,3976
443652,6720,5174,3977
443653,6722,5175,3975
443654,6718,5176,3978
443655,6721,5172,3974
443656,6720,5175,3977
443657,6721,5173,3976
443658,6720,5174,3971
443659,6722,5174,3975
443660,6720,5175,3976
443661,6721,5169,3976
443662,6718,5174,3983
443663,6693,5172,3821
443664,6718,5171,3953
443665,6723,5174,3978
443666,6720,5177,3970
443667,6718,5172,3978
443668,6721,5176,3979
443669,6721,5176,3970
443670,6723,5174,3977
443671,6720,5176,3980
443672,6723,5167,3977
443673,6721,5175,3976
443674,6719,5175,3975
443675,6715,5174,3979
443676,6720,5172,3976
443677,6716,5170,3977
443678,6721,5177,3974
443679,6724,5175,3977
443680,6719,5177,3975
443681,6719,5179,3977
443682,6720,5177,3979
443683,6717,5177,3981
443684,6722,5174,3977
443685,6720,5172,3976
443686,6719,5167,3976
443687,6720,5177,3981
443688,6722,5172,3978
443689,6719,5177,3977
443690,6720,5174,3973
443691,6719,5175,3977
443692,6720,5175,3976
443693,6720,5175,3979
443694,6720,5175,3981
443695,6715,5171,3975
443696,6720,5176,3978
443697,6721,5178,3968
443698,6719,5177,3979
443699,6721,5174,3979
443700,6720,5171,3976
443701,6719,5176,3973
443702,6717,5176,3979
443703,6742,5184,3916
443704,6722,5175,3993
443705,6725,5174,3981
443706,6721,5171,3974
443707,6721,5176,3980
443708,6721,5174,3967
443709,6722,5177,3978
443710,6724,5177,3979
443711,6724,5165,3976
443712,6715,5175,3977
443713,6720,5175,3974
443714,6721,5173,3973
443715,6722,5175,3980
443716,6722,5176,3982
443717,6721,5175,3976
443718,6720,5175,3978
443719,6720,5173,3975
443720,6720,5176,3977
443721,6721,5176,3977
443722,6719,5174,3969
443723,6716,5153,4029
443724,6722,5178,3946
443725,6722,5169,3981
443726,6722,5173,3968
443727,6718,5177,3976
443728,6721,5176,3975
443729,6719,5177,3981
443730,6725,5176,3978
443731,6721,5174,3975
443732,6722,5174,3981
443733,6721,5174,3962
443734,6719,5176,3977
443735,6722,5178,3978
443736,6714,5166,3981
443737,6718,5174,3978
443738,6721,5175,3977
443739,6718,5171,3977
443740,6722,5174,3978
443741,6722,5176,3976
443742,6720,5174,3979
443743,6703,5177,3120
443744,6719,5174,4034
443745,6723,5176,3971
443746,6721,5177,3975
443747,6719,5175,3964
443748,6718,5175,3975
443749,6719,5175,3977
443750,6722,5167,3981
443751,6721,5175,3973
443752,6719,5179,3977
443753,6719,5176,3973
443754,6717,5178,3981
443755,6720,5174,3975
443756,6719,5173,3974
443757,6719,5174,3978
443758,6721,5175,3976
443759,6722,5176,3975
443760,6721,5177,3976
443761,6722,5174,3972
443762,6715,5176,3980
443763,6715,5184,4751
443764,6723,5174,3973
443765,6724,5177,3983
443766,6718,5177,3969
443767,6716,5178,3977
443768,6720,5177,3976
443769,6722,5175,3976
443770,6720,5174,3977
443771,6717,5173,3980
443772,6717,5174,3964
443773,6720,5177,3977
443774,6721,5176,3981
443775,6717,5169,3972
443776,6722,5175,3979
443777,6720,5175,3981
443778,6720,5166,3973
443779,6720,5174,3978
443780,6721,5174,3976
443781,6721,5174,3977
443782,6720,5169,3976
443783,6721,5183,3666
443784,6720,5185,3959
443785,6721,5176,3978
443786,6716,5174,3972
443787,6723,5174,3979
443788,6719,5178,3977
443789,6719,5170,3980
443790,6720,5175,3982
443791,6723,5175,3977
443792,6722,5176,3978
443793,6722,5174,3978
443794,6720,5177,3980
443795,6719,5175,3977
443796,6721,5174,3979
443797,6722,5173,3972
443798,6722,5173,3978
443799,6721,5176,3973
443800,6720,5168,3976
443801,6721,5173,3975
443802,6719,5174,3973
443803,6718,5173,3953
443804,6721,5178,3978
443805,6722,5178,3985
443806,6726,5168,3980
443807,6722,5178,3979
443808,6720,5175,3982
443809,6720,5176,3977
443810,6721,5175,3976
443811,6722,5178,3970
443812,6721,5175,3976
443813,6719,5174,3975
443814,6719,5173,3981
443815,6721,5175,3987
443816,6718,5175,3979
443817,6730,5175,3976
443818,6720,5175,3977
443819,6721,5175,3980
443820,6721,5177,3979
443821,6721,5174,3977
443822,6723,5175,3978
443823,6727,5179,4637
443824,6720,5172,3975
443825,6721,5177,3967
443826,6719,5176,3984
443827,6723,5176,3978
443828,6716,5166,3975
443829,6720,5178,3979
443830,6721,5175,3975
443831,6721,5175,3979
443832,6723,5177,3981
443833,6721,5180,3983
443834,6716,5173,3975
443835,6720,5176,3977
443836,6719,5174,3971
443837,6721,5175,3974
443838,6721,5176,3978
443839,6721,5170,3971
443840,6721,5172,3977
443841,6719,5177,3976
443842,6721,5167,3976
443843,6709,5179,3934
443844,6717,5176,3924
443845,6718,5178,3972
443846,6721,5177,3972
443847,6721,5164,3978
443848,6722,5175,3980
443849,6718,5174,3976
443850,6720,5178,3967
443851,6719,5176,3978
443852,6721,5176,3980
443853,6725,5168,3970
443854,6720,5175,3980
443855,6718,5175,3978
443856,6721,5176,3972
443857,6718,5172,3981
443858,6719,5176,3975
443859,6720,5174,3976
443860,6721,5174,3977
443861,6719,5175,3969
443862,6723,5177,3978
443863,6720,5168,4393
443864,6727,5173,3999
443865,6728,5176,3980
443866,6721,5181,3977
443867,6717,5170,3976
443868,6721,5174,3981
443869,6721,5176,3976
443870,6719,5177,3981
443871,6721,5174,3979
443872,6721,5175,3977
443873,6722,5177,3978
443874,6723,5177,3976
443875,6723,5175,3972
443876,6719,5175,3980
443877,6720,5174,3979
443878,6721,5169,3972
443879,6721,5173,3978
443880,6722,5174,3977
443881,6723,5176,3981
443882,6718,5178,3975
443883,6720,5180,3642
443884,6721,5174,3965
443885,6720,5177,3978
443886,6719,5176,3976
443887,6721,5178,3967
443888,6722,5176,3982
443889,6722,5175,3974
443890,6720,5173,3978
443891,6720,5175,3976
443892,6718,5171,3977
443893,6725,5176,3972
443894,6731,5178,3981
443895,6719,5176,3977
443896,6720,5177,3976
443897,6722,5176,3980
443898,6720,5173,3975
443899,6719,5174,3975
443900,6723,5175,3970
443901,6717,5177,3976
443902,6720,5177,3983
443903,6719,5152,4103
443904,6721,5177,3991
443905,6722,5169,3979
443906,6722,5170,3970
443907,6721,5176,3984
443908,6719,5176,3981
443909,6717,5178,3984
443910,6719,5176,3975
443911,6719,5173,3977
443912,6720,5177,3978
443913,6722,5177,3975
443914,6719,5177,3968
443915,6715,5174,3978
443916,6724,5173,3972
443917,6720,5170,3976
443918,6722,5176,3980
443919,6721,5176,3977
443920,6719,5175,3977
443921,6723,5176,3977
443922,6720,5177,3978
443923,6717,5184,4048
443924,6720,5172,3992
443925,6721,5178,3972
443926,6718,5178,3978
443927,6722,5175,3979
443928,6718,5173,3978
443929,6722,5174,3978
443930,6721,5176,3979
443931,6718,5167,3975
443932,6718,5174,3981
443933,6716,5175,3971
443934,6720,5178,3976
443935,6712,5177,3979
443936,6721,5174,3973
443937,6723,5179,3976
443938,6722,5174,3983
443939,6720,5175,3971
443940,6722,5176,3976
443941,6719,5178,3980
443942,6722,5172,3978
443943,6728,5141,3101
443944,6721,5180,3945
443945,6724,5176,3984
443946,6716,5176,3983
443947,6720,5176,3980
443948,6720,5178,3977
443949,6720,5178,3979
443950,6723,5174,3976
443951,6720,5176,3978
443952,6720,5178,3978
443953,6720,5174,3973
443954,6720,5178,3977
443955,6720,5176,3978
443956,6719,5170,3972
443957,6718,5177,3980
443958,6723,5174,3978
443959,6725,5175,3975
443960,6719,5174,3978
443961,6720,5176,3976
443962,6719,5176,3974
443963,6720,5176,3977
443964,6719,5174,3970
443965,6718,5175,3979
443966,6721,5174,3976
443967,6724,5169,3976
443968,6720,5176,3975
443969,6721,5178,3978
443970,6720,5168,3974
443971,6717,5177,3974
443972,6716,5178,3979
443973,6723,5177,3977
443974,6722,5179,3981
443975,6725,5176,3976
443976,6719,5178,3976
443977,6718,5175,3979
443978,6721,5177,3974
443979,6715,5176,3977
443980,6720,5173,3979
443981,6720,5166,3980
443982,6719,5172,3985
443983,6718,5168,3939
443984,6721,5177,3973
443985,6721,5179,3979
443986,6725,5176,3972
443987,6720,5173,3981
443988,6718,5175,3974
443989,6722,5174,3967
443990,6722,5177,3984
443991,6719,5174,3977
443992,6723,5167,3973
443993,6718,5177,3976
443994,6722,5177,3978
443995,6723,5159,3981
443996,6717,5176,3976
443997,6717,5176,3980
443998,6719,5177,3977
443999,6721,5176,3981
444000,6721,5177,3977
444001,6719,5176,3978
444002,6718,5177,3979
444003,6730,5185,4064
444004,6719,5177,3927
444005,6718,5176,3972
444006,6719,5178,3972
444007,6717,5175,3980
444008,6724,5173,3981
444009,6719,5176,3977
444010,6718,5177,3976
444011,6719,5176,3981
444012,6720,5172,3980
444013,6722,5177,3977
444014,6717,5177,3980
444015,6723,5178,3976
444016,6720,5175,3981
444017,6724,5180,3975
444018,6720,5175,3978
444019,6718,5177,3975
444020,6721,5171,3979
444021,6718,5174,3979
444022,6721,5175,3967
444023,6715,5164,4135
444024,6721,5175,3974
444025,6722,5176,3976
444026,6720,5177,3975
444027,6721,5175,3981
444028,6718,5175,3973
444029,6717,5177,3977
444030,6719,5177,3979
444031,6718,5170,3982
444032,6723,5176,3977
444033,6719,5176,3979
444034,6719,5166,3974
444035,6721,5177,3980
444036,6719,5178,3974
444037,6720,5177,3977
444038,6717,5177,3978
444039,6721,5174,3975
444040,6720,5175,3982
444041,6725,5176,3977
444042,6719,5171,3968
444043,6721,5171,4074
444044,6718,5175,4041
444045,6720,5174,3984
444046,6722,5174,3983
444047,6717,5177,3982
444048,6722,5177,3981
444049,6719,5177,3977
444050,6721,5178,3981
444051,6719,5177,3981
444052,6721,5175,3978
444053,6719,5177,3974
444054,6718,5173,3981
444055,6720,5176,3971
444056,6719,5166,3977
444057,6718,5175,3976
444058,6723,5175,3978
444059,6721,5168,3976
444060,6721,5178,3982
444061,6716,5178,3980
444062,6716,5176,3977
444063,6710,5172,4935
444064,6718,5175,4023
444065,6720,5177,3982
444066,6719,5178,3983
444067,6719,5178,3967
444068,6719,5179,3979
444069,6721,5177,3977
444070,6719,5172,3980
444071,6718,5178,3979
444072,6719,5178,3977
444073,6716,5176,3979
444074,6722,5177,3986
444075,6721,5178,3977
444076,6719,5176,3983
444077,6719,5177,3978
444078,6720,5176,3981
444079,6719,5175,3984
444080,6716,5175,3977
444081,6717,5177,3969
444082,6717,5174,3983
444083,6718,5185,4078
444084,6716,5168,4011
444085,6726,5174,3973
444086,6722,5176,3977
444087,6722,5178,3981
444088,6719,5172,3977
444089,6717,5173,3980
444090,6719,5177,3976
444091,6720,5176,3981
444092,6720,5172,3971
444093,6720,5174,3980
444094,6717,5177,3973
444095,6718,5169,3977
444096,6718,5175,3977
444097,6723,5173,3978
444098,6718,5173,3974
444099,6719,5175,3978
444100,6717,5176,3983
444101,6724,5176,3977
444102,6721,5175,3977
444103,6720,5179,2864
444104,6718,5169,3986
444105,6720,5173,3977
444106,6720,5177,3968
444107,6720,5177,3978
444108,6719,5180,3979
444109,6719,5170,3980
444110,6718,5176,3978
444111,6718,5176,3978
444112,6719,5174,3983
444113,6718,5176,3980
444114,6720,5173,3978
444115,6719,5174,3979
444116,6721,5176,3978
444117,6725,5176,3969
444118,6720,5179,3980
444119,6720,5176,3975
444120,6719,5169,3978
444121,6718,5179,3979
444122,6721,5175,3974
444123,6732,5156,4165
444124,6720,5181,4003
444125,6719,5176,3980
444126,6718,5174,3982
444127,6718,5179,3982
444128,6720,5176,3979
444129,6717,5175,3975
444130,6720,5178,3977
444131,6718,5176,3970
444132,6720,5178,3981
444133,6721,5175,3971
444134,6717,5171,3986
444135,6716,5179,3973
444136,6723,5181,3974
444137,6721,5177,3976
444138,6716,5174,3978
444139,6717,5179,3979
444140,6720,5176,3978
444141,6721,5175,3982
444142,6720,5176,3977
444143,6718,5188,4804
444144,6718,5179,3974
444145,6718,5177,3970
444146,6720,5177,3973
444147,6719,5174,3980
444148,6718,5167,3976
444149,6718,5176,3979
444150,6720,5179,3977
444151,6725,5177,3980
444152,6719,5177,3980
444153,6718,5175,3974
444154,6720,5176,3976
444155,6719,5173,3978
444156,6720,5179,3976
444157,6721,5175,3975
444158,6719,5175,3975
444159,6716,5168,3975
444160,6722,5175,3978
444161,6718,5175,3976
444162,6714,5169,3976
444163,6718,5174,3979
444164,6720,5178,3966
444165,6724,5175,3974
444166,6717,5176,3978
444167,6716,5177,3976
444168,6715,5179,3982
444169,6722,5175,3977
444170,6720,5176,3967
444171,6719,5175,3978
444172,6717,5177,3979
444173,6717,5170,3974
444174,6723,5180,3980
444175,6723,5176,3975
444176,6726,5176,3977
444177,6719,5175,3975
444178,6721,5175,3980
444179,6719,5175,3984
444180,6718,5181,3979
444181,6716,5179,3970
444182,6717,5177,3975
444183,6711,5184,3683
444184,6715,5168,3998
444185,6724,5177,3978
444186,6720,5181,3985
444187,6719,5169,3976
444188,6720,5174,3981
444189,6721,5175,3978
444190,6721,5178,3974
444191,6719,5178,3978
444192,6722,5174,3975
