3,5177,3969 
358538,6715,5984,3976
358539,6716,5983,3976
358540,6722,5992,3977
358541,6719,5989,3990
358542,6722,5989,3977
358543,6716,5985,3981
358544,6712,5989,3985
358545,6719,5990,3977
358546,6717,5993,3977
358547,6719,5993,3983
358548,6716,5991,3973
358549,6717,5993,3976
358550,6719,5997,3980
358551,6717,5992,3976
358552,6718,5992,3971
358553,6720,5993,3975
358554,6717,5993,3973
358555,6715,5993,3984
358556,6721,5996,3983
358557,6719,5998,3976
358558,6718,5996,3978
358559,6717,5994,3978
358560,6719,5997,3976
358561,6721,5997,3974
358562,6717,5994,3977
358563,6719,5999,3978
358564,6718,5997,3980
358565,6719,5997,3979
358566,6722,5995,3974
358567,6721,5998,3976
358568,6722,5999,3976
358569,6713,5997,3980
358570,6719,5998,3975
358571,6714,5996,3972
358572,6715,5997,3975
358573,6722,5999,3978
358574,6721,6002,3977
358575,6718,6004,3974
358576,6717,6000,3978
358577,6722,5997,3974
358578,6718,6001,3978
358579,6720,6001,3981
358580,6716,5998,3977
358581,6718,5999,3977
358582,6721,6001,3987
358583,6718,6000,3983
358584,6721,6004,3974
358585,6718,5999,3981
358586,6720,5999,3980
358587,6720,5999,3981
358588,6718,6001,3982
358589,6719,6000,3978
358590,6718,6003,3978
358591,6720,5994,3977
358592,6717,6001,3975
358593,6719,6002,3979
358594,6714,6001,3980
358595,6720,6005,3976
358596,6718,6000,3980
358597,6720,6002,3980
358598,6723,6001,3976
358599,6719,6002,3976
358600,6719,6001,3975
358601,6718,5998,3979
358602,6720,5999,3980
358603,6726,6007,3978
358604,6717,6000,3975
358605,6722,5995,3972
358606,6721,6000,3977
358607,6722,5998,3975
358608,6716,5999,3984
358609,6719,5998,3972
358610,6720,5999,3973
358611,6717,5999,3982
358612,6723,5998,3982
358613,6717,5996,3976
358614,6721,6001,3978
358615,6719,6000,3974
358616,6721,5998,3972
358617,6723,6000,3976
358618,6717,6001,3975
358619,6712,6000,3984
358620,6720,6002,3983
358621,6724,6002,3975
358622,6720,5999,3973
358623,6721,6003,3978
358624,6721,6001,3979
358625,6717,6001,3972
358626,6723,6000,3975
358627,6720,6003,3975
358628,6719,6002,3980
358629,6719,6000,3977
358630,6721,5994,3973
358631,6720,6000,3976
358632,6716,6002,3981
358633,6713,6000,3980
358634,6719,5999,3976
358635,6720,6006,3978
358636,6721,6002,3978
358637,6720,5999,3972
358638,6719,6002,3974
358639,6720,5998,3977
358640,6719,6001,3978
358641,6719,5997,3976
358642,6720,5998,3975
358643,6720,6004,3973
358644,6717,6003,3976
358645,6722,5996,3981
358646,6719,6000,3979
358647,6710,5998,3985
358648,6716,5999,3982
358649,6719,6000,3976
358650,6723,6000,3978
358651,6717,5999,3976
358652,6722,6000,3976
358653,6718,5999,3979
358654,6723,6001,3978
358655,6717,5997,3974
358656,6723,6001,3981
358657,6720,6000,3973
358658,6712,5996,3980
358659,6719,6001,3976
358660,6722,5998,3978
358661,6719,6000,3977
358662,6716,6004,3974
358663,6721,5999,3980
358664,6722,6000,3976
358665,6719,5998,3979
358666,6721,5993,3977
358667,6723,6000,3975
358668,6720,6003,3973
358669,6719,5999,3976
358670,6718,6000,3975
358671,6719,6000,3981
358672,6710,6000,3981
358673,6719,6000,3978
358674,6719,5999,3978
358675,6722,6001,3984
358676,6717,5998,3977
358677,6720,6001,3975
358678,6720,6002,3974
358679,6721,6000,3976
358680,6718,5996,3976
358681,6717,5997,3980
358682,6720,5997,3985
358683,6710,5997,3983
358684,6717,5994,3979
358685,6718,5993,3977
358686,6719,5993,3979
358687,6716,5989,3973
358688,6719,5992,3980
358689,6721,5990,3980
358690,6718,5989,3977
358691,6718,5991,3971
358692,6720,5985,3978
358693,6719,5985,3976
358694,6718,5981,3980
358695,6720,5980,3975
358696,6719,5983,3974
358697,6718,5974,3977
358698,6716,5980,3977
358699,6720,5977,3976
358700,6717,5980,3977
358701,6722,5979,3976
358702,6720,5973,3976
358703,6714,5971,3977
358704,6723,5972,3981
358705,6721,5968,3967
358706,6721,5970,3978
358707,6716,5968,3977
358708,6712,5963,3982
358709,6719,5967,3976
358710,6716,5970,3977
358711,6710,5960,3986
358712,6720,5965,3978
358713,6718,5962,3974
358714,6714,5959,3980
358715,6722,5957,3976
358716,6722,5961,3979
358717,6717,5959,3977
358718,6719,5956,3976
358719,6723,5948,3976
358720,6721,5955,3978
358721,6717,5950,3974
358722,6713,5952,3986
358723,6718,5948,3985
358724,6715,5949,3977
358725,6718,5946,3987
358726,6716,5942,3974
358727,6720,5947,3975
358728,6716,5940,3982
358729,6720,5939,3979
358730,6719,5935,3975
358731,6720,5934,3976
358732,6719,5936,3984
358733,6718,5932,3972
358734,6719,5936,3980
358735,6721,5934,3972
358736,6714,5931,3988
358737,6718,5928,3974
358738,6719,5928,3974
358739,6719,5928,3975
358740,6718,5924,3979
358741,6720,5922,3976
358742,6720,5921,3977
358743,6718,5919,3978
358744,6719,5913,3980
358745,6719,5918,3983
358746,6723,5916,3978
358747,6716,5907,3978
358748,6717,5912,3978
358749,6717,5906,3978
358750,6719,5905,3982
358751,6720,5906,3977
358752,6718,5904,3972
358753,6722,5904,3980
358754,6717,5901,3979
358755,6719,5901,3983
358756,6719,5900,3977
358757,6719,5893,3980
358758,6717,5888,3974
358759,6720,5893,3980
358760,6722,5891,3973
358761,6717,5889,3980
358762,6717,5887,3978
358763,6719,5888,3982
358764,6719,5885,3981
358765,6720,5884,3985
358766,6716,5881,3976
358767,6716,5882,3976
358768,6720,5879,3977
358769,6719,5872,3975
358770,6717,5876,3982
358771,6716,5873,3977
358772,6716,5869,3978
358773,6722,5871,3977
358774,6719,5868,3974
358775,6718,5864,3978
358776,6716,5864,3975
358777,6721,5862,3980
358778,6720,5861,3983
358779,6718,5857,3979
358780,6718,5861,3973
358781,6717,5857,3972
358782,6716,5856,3984
358783,6714,5843,3978
358784,6720,5854,3979
358785,6718,5850,3978
358786,6719,5835,3977
358787,6720,5844,3975
358788,6720,5839,3979
358789,6719,5838,3974
358790,6719,5837,3976
358791,6717,5837,3976
358792,6719,5838,3976
358793,6721,5833,3979
358794,6720,5825,3973
358795,6718,5822,3976
358796,6718,5823,3974
358797,6719,5820,3980
358798,6717,5820,3978
358799,6719,5821,3975
358800,6719,5812,3977
358801,6722,5816,3978
358802,6719,5817,3970
358803,6717,5812,3978
358804,6720,5813,3979
358805,6719,5804,3964
358806,6717,5804,3982
358807,6719,5802,3978
358808,6715,5796,3980
358809,6722,5798,3981
358810,6717,5798,3976
358811,6710,5795,3976
358812,6723,5791,3979
358813,6717,5789,3979
358814,6719,5788,3973
358815,6719,5786,3976
358816,6720,5783,3977
358817,6718,5781,3974
358818,6716,5782,3974
358819,6721,5783,3970
358820,6718,5775,3976
358821,6717,5772,3976
358822,6717,5766,3979
358823,6715,5774,3971
358824,6720,5769,3980
358825,6719,5762,3965
358826,6719,5762,3982
358827,6719,5763,3982
358828,6718,5752,3974
358829,6716,5756,3979
358830,6717,5753,3970
358831,6719,5752,3980
358832,6716,5751,3981
358833,6719,5737,3975
358834,6720,5744,3973
358835,6720,5741,3976
358836,6718,5733,3975
358837,6721,5740,3976
358838,6716,5733,3978
358839,6720,5728,3972
358840,6719,5731,3979
358841,6718,5725,3973
358842,6723,5726,3972
358843,6720,5722,3976
358844,6717,5718,3974
358845,6718,5720,3975
358846,6719,5716,3980
358847,6719,5708,3975
358848,6719,5712,3975
358849,6721,5710,3974
358850,6717,5703,3979
358851,6721,5706,3979
358852,6721,5702,3981
358853,6717,5699,3977
358854,6720,5697,3976
358855,6721,5695,3969
358856,6721,5693,3979
358857,6719,5690,3977
358858,6719,5686,3975
358859,6719,5689,3977
358860,6719,5686,3975
358861,6719,5668,3973
358862,6717,5674,3978
358863,6718,5678,3977
358864,6719,5666,3974
358865,6721,5669,3973
358866,6719,5666,3976
358867,6720,5665,3979
358868,6719,5664,3984
358869,6720,5663,3973
358870,6720,5658,3975
358871,6722,5651,3980
358872,6719,5642,3982
358873,6721,5652,3980
358874,6720,5646,3980
358875,6720,5643,3980
358876,6717,5642,3975
358877,6718,5640,3978
358878,6718,5636,3977
358879,6717,5635,3978
358880,6720,5629,3982
358881,6719,5628,3974
358882,6718,5625,3974
358883,6717,5623,3977
358884,6720,5620,3977
358885,6719,5620,3985
358886,6720,5614,3978
358887,6720,5614,3981
358888,6721,5611,3979
358889,6718,5609,3979
358890,6719,5605,3977
358891,6721,5604,3976
358892,6719,5599,3979
358893,6718,5601,3984
358894,6721,5596,3982
358895,6719,5594,3983
358896,6720,5588,3980
358897,6721,5585,3977
358898,6719,5582,3978
358899,6719,5580,3981
3589005113,3973
359261,6718,5114,3979
359262,6720,5116,3978
359263,6712,5111,3979
359264,6722,5111,3975
359265,6722,5114,3973
359266,6723,5107,3978
359267,6720,5114,3976
359268,6720,5114,3977
359269,6721,5115,3982
359270,6720,5115,3975
359271,6722,5113,3975
359272,6719,5113,3977
359273,6719,5115,3980
359274,6721,5120,3970
359275,6720,5114,3974
359276,6718,5117,3978
359277,6718,5110,3977
359278,6720,5116,3977
359279,6721,5116,3975
359280,6719,5116,3981
359281,6720,5115,3978
359282,6719,5119,3983
359283,6720,5116,3975
359284,6723,5117,3985
359285,6719,5109,3969
359286,6718,5113,3973
359287,6719,5116,3977
359288,6719,5115,3973
359289,6721,5116,3975
359290,6722,5117,3980
359291,6721,5113,3973
359292,6715,5117,3977
359293,6725,5115,3976
359294,6718,5119,3980
359295,6720,5118,3980
359296,6724,5118,3984
359297,6719,5118,3978
359298,6720,5118,3978
359299,6717,5115,3970
359300,6720,5118,3976
359301,6720,5117,3978
359302,6720,5112,3981
359303,6720,5120,3978
359304,6721,5122,3975
359305,6720,5113,3978
359306,6720,5120,3975
359307,6721,5119,3978
359308,6722,5121,3980
359309,6720,5120,3975
359310,6722,5121,3970
359311,6720,5121,3977
359312,6720,5120,3979
359313,6721,5119,3973
359314,6721,5118,3969
359315,6721,5122,3981
359316,6719,5116,3974
359317,6720,5122,3978
359318,6719,5121,3975
359319,6722,5123,3979
359320,6717,5122,3977
359321,6720,5123,3981
359322,6722,5121,3980
359323,6718,5123,3976
359324,6718,5122,3975
359325,6719,5122,3973
359326,6720,5123,3979
359327,6724,5116,3976
359328,6722,5125,3980
359329,6720,5122,3979
359330,6721,5116,3978
359331,6719,5125,3973
359332,6720,5122,3973
359333,6722,5124,3979
359334,6720,5126,3969
359335,6719,5125,3971
359336,6721,5127,3978
359337,6720,5123,3979
359338,6722,5127,3968
359339,6722,5123,3979
359340,6720,5124,3977
359341,6722,5115,3979
359342,6722,5121,3977
359343,6721,5126,3979
359344,6719,5121,3976
359345,6719,5126,3983
359346,6720,5126,3975
359347,6720,5125,3977
359348,6719,5126,3977
359349,6721,5126,3976
359350,6719,5126,3974
359351,6721,5127,3983
359352,6722,5127,3969
359353,6720,5127,3981
359354,6723,5129,3978
359355,6720,5117,3981
359356,6721,5125,3979
359357,6722,5127,3976
359358,6719,5124,3978
359359,6719,5128,3979
359360,6720,5128,3977
359361,6721,5127,3983
359362,6719,5125,3980
359363,6721,5127,3971
359364,6720,5128,3981
359365,6719,5130,3975
359366,6720,5124,3971
359367,6719,5129,3973
359368,6722,5129,3981
359369,6723,5122,3978
359370,6721,5131,3978
359371,6719,5132,3977
359372,6720,5129,3975
359373,6723,5129,3980
359374,6721,5128,3982
359375,6718,5129,3980
359376,6721,5129,3978
359377,6723,5130,3967
359378,6719,5129,3977
359379,6720,5124,3976
359380,6720,5119,3972
359381,6718,5134,3978
359382,6719,5134,3978
359383,6720,5132,3976
359384,6721,5131,3982
359385,6722,5131,3977
359386,6720,5130,3978
359387,6721,5132,3976
359388,6719,5131,3970
359389,6718,5130,3981
359390,6717,5131,3979
359391,6720,5124,3977
359392,6723,5129,3977
359393,6718,5130,3980
359394,6723,5124,3976
359395,6725,5131,3980
359396,6719,5128,3972
359397,6723,5131,3980
359398,6719,5132,3976
359399,6719,5131,3975
359400,6720,5133,3979
359401,6719,5134,3979
359402,6721,5134,3970
359403,6718,5129,3980
359404,6720,5136,3971
359405,6716,5123,3980
359406,6720,5126,3973
359407,6720,5133,3979
359408,6720,5134,3977
359409,6719,5133,3977
359410,6718,5132,3980
359411,6721,5134,3981
359412,6721,5133,3978
359413,6719,5133,3983
359414,6719,5131,3976
359415,6721,5133,3978
359416,6724,5135,3969
359417,6723,5133,3980
359418,6719,5132,3975
359419,6717,5126,3978
359420,6720,5129,3982
359421,6719,5131,3977
359422,6724,5131,3979
359423,6719,5135,3982
359424,6719,5136,3975
359425,6718,5133,3983
359426,6720,5137,3985
359427,6720,5135,3970
359428,6723,5135,3977
359429,6720,5137,3979
359430,6719,5129,3969
359431,6720,5135,3976
359432,6718,5138,3978
359433,6720,5130,3973
359434,6723,5133,3976
359435,6720,5137,3976
359436,6719,5134,3979
359437,6721,5135,3977
359438,6723,5134,3978
359439,6720,5132,3980
359440,6721,5134,3983
359441,6717,5135,3969
359442,6718,5135,3980
359443,6721,5143,3978
359444,6720,5132,3976
359445,6720,5136,3980
359446,6716,5136,3977
359447,6721,5138,3975
359448,6720,5137,3979
359449,6716,5137,3980
359450,6721,5134,3983
359451,6720,5134,3980
359452,6720,5135,3966
359453,6721,5138,3986
359454,6723,5139,3976
359455,6719,5126,3984
359456,6723,5136,3982
359457,6719,5137,3978
359458,6719,5129,3982
359459,6722,5143,3976
359460,6719,5139,3981
359461,6723,5137,3979
359462,6721,5137,3977
359463,6721,5138,3978
359464,6717,5136,3974
359465,6722,5138,3987
359466,6720,5133,3981
359467,6719,5139,3976
359468,6717,5139,3980
359469,6714,5136,3973
359470,6722,5137,3980
359471,6716,5137,3975
359472,6720,5141,3978
359473,6720,5138,3978
359474,6718,5138,3982
359475,6718,5140,3977
359476,6723,5138,3982
359477,6720,5138,3978
359478,6720,5137,3981
359479,6720,5139,3975
359480,6720,5139,3972
359481,6722,5139,3984
359482,6721,5138,3979
359483,6720,5131,3981
359484,6718,5138,3982
359485,6721,5140,3977
359486,6723,5134,3982
359487,6722,5137,3976
359488,6717,5140,3979
359489,6720,5142,3978
359490,6721,5142,3981
359491,6721,5140,3974
359492,6721,5141,3976
359493,6722,5139,3985
359494,6719,5137,3978
359495,6720,5143,3979
359496,6719,5140,3990
359497,6718,5137,3976
359498,6721,5139,3976
359499,6722,5142,3978
359500,6720,5141,3978
359501,6718,5136,3979
359502,6719,5141,3978
359503,6721,5141,3979
359504,6719,5140,3977
359505,6722,5140,3973
359506,6716,5135,3982
359507,6720,5140,3981
359508,6720,5136,3974
359509,6719,5143,3977
359510,6719,5145,3982
359511,6721,5143,3976
359512,6721,5141,3982
359513,6721,5142,3973
359514,6719,5137,3985
359515,6723,5142,3983
359516,6720,5141,3966
359517,6721,5142,3983
359518,6720,5137,3981
359519,6720,5134,3981
359520,6720,5143,3980
359521,6722,5141,3982
359522,6722,5134,3981
359523,6719,5146,3978
359524,6721,5149,3973
359525,6719,5140,3987
359526,6724,5142,3978
359527,6719,5143,3980
359528,6720,5145,3978
359529,6720,5144,3976
359530,6720,5145,3971
359531,6723,5142,3978
359532,6722,5143,3975
359533,6719,5139,3974
359534,6718,5145,3977
359535,6722,5142,3980
359536,6722,5144,3975
359537,6721,5144,3979
359538,6718,5146,3974
359539,6718,5145,3979
359540,6719,5144,3980
359541,6722,5145,3975
359542,6721,5143,3979
359543,6719,5145,3973
359544,6718,5146,3978
359545,6722,5146,3991
359546,6719,5146,3983
359547,6719,5138,3976
359548,6719,5146,3973
359549,6720,5147,3981
359550,6720,5147,3980
359551,6723,5146,3978
359552,6719,5145,3976
359553,6719,5144,3974
359554,6720,5146,3983
359555,6719,5146,3978
359556,6718,5147,3975
359557,6721,5146,3980
359558,6721,5144,3980
359559,6723,5146,3979
359560,6718,5147,3977
359561,6721,5140,3974
359562,6719,5147,3976
359563,6724,5148,3977
359564,6722,5149,3980
359565,6721,5150,3976
359566,6719,5148,3974
359567,6720,5149,3980
359568,6721,5147,3981
359569,6718,5147,3967
359570,6722,5147,3979
359571,6719,5151,3979
359572,6722,5145,3975
359573,6719,5151,3975
359574,6717,5150,3984
359575,6719,5151,3977
359576,6719,5149,3985
359577,6717,5152,3979
359578,6720,5152,3980
359579,6721,5151,3978
359580,6720,5150,3970
359581,6722,5148,3979
359582,6720,5151,3977
359583,6721,5147,3985
359584,6719,5151,3971
359585,6721,5150,3985
359586,6719,5145,3981
359587,6720,5152,3977
359588,6717,5150,3977
359589,6717,5150,3981
359590,6720,5150,3982
359591,6719,5150,3976
359592,6720,5153,3982
359593,6718,5152,3977
359594,6718,5155,3971
359595,6719,5151,3984
359596,6722,5151,3980
359597,6720,5149,3979
359598,6720,5152,3980
359599,6718,5153,3983
359600,6717,5152,3977
359601,6721,5146,3987
359602,6718,5150,3978
359603,6717,5151,3976
359604,6717,5153,3979
359605,6721,5152,3977
359606,6721,5152,3983
359607,6719,5152,3979
