83722744,0,4882,5453,3978,
83723744,0,4877,5455,3972,
83724744,0,4885,5454,3976,
83725744,0,4888,5458,3972,
83726744,0,4884,5452,3972,
83727744,0,4884,5454,3970,
83728744,0,4884,5455,3971,
83729744,0,4883,5455,3979,
83730744,0,4881,5455,3977,
83731744,0,4883,5455,3976,
83732744,0,4882,5456,3977,
83733744,0,4882,5455,3974,
83734744,0,4888,5457,3974,
83735744,0,4875,5458,3984,
83736744,0,4885,5454,3977,
83737744,0,4893,5455,3968,
83738744,0,4886,5457,3975,
83739744,0,4884,5452,3976,
83740744,0,4886,5456,3975,
83741744,0,4882,5458,3973,
83742744,0,4900,5456,3977,
83743744,0,4883,5455,3977,
83744744,0,4870,5454,3980,
83745744,0,4862,5453,3979,
83746744,0,4898,5455,3983,
83747744,0,4901,5458,3985,
83748744,0,4889,5451,3975,
83749744,0,4875,5453,3977,
83750744,0,4907,5455,3976,
83751744,0,4892,5456,3978,
83752744,0,4853,5456,3975,
83753744,0,4906,5455,3974,
83754744,0,4907,5456,3978,
83755744,0,4907,5456,3972,
83756744,0,4853,5455,3976,
83757744,0,4873,5453,3972,
83758744,0,4919,5454,3975,
83759744,0,4885,5452,3982,
83760744,0,4888,5456,3983,
83761744,0,4893,5456,3980,
83762744,0,4886,5462,3976,
83763744,0,4894,5458,3980,
83764744,0,4884,5455,3980,
83765744,0,4889,5454,3980,
83766744,0,4886,5457,3979,
83767744,0,4871,5449,3981,
83768744,0,4883,5454,3973,
83769744,0,4882,5458,3975,
83770744,0,4884,5456,3978,
83771744,0,4881,5454,3977,
83772744,0,4886,5456,3972,
83773744,0,4892,5455,3973,
83774744,0,4888,5456,3976,
83775744,0,4883,5461,3983,
83776744,0,4885,5456,3967,
83777744,0,4881,5456,3970,
83778744,0,4883,5455,3978,
83779744,0,4882,5451,3978,
83780744,0,4884,5456,3978,
83781744,0,4883,5443,3971,
83782744,0,4884,5455,3977,
83783744,0,4884,5456,3977,
83784744,0,4886,5457,3979,
83785744,0,4883,5455,3968,
83786744,0,4890,5455,3980,
83787744,0,4884,5453,3968,
83788744,0,4880,5456,3972,
83789744,0,4881,5456,3973,
83790744,0,4886,5451,3976,
83791744,0,4887,5455,3972,
83792744,0,4884,5458,3972,
83793744,0,4884,5456,3974,
83794744,0,4882,5454,3975,
83795744,0,4884,5455,3971,
83796744,0,4883,5454,3975,
83797744,0,4884,5458,3973,
83798744,0,4885,5453,3970,
83799744,0,4885,5456,3975,
83800744,0,4886,5453,3978,
83801744,0,4885,5457,3974,
83802744,0,4885,5455,3975,
83803744,0,4882,5456,3974,
83804744,0,4880,5454,3977,
83805744,0,4887,5453,3986,
83806744,0,4883,5445,3983,
83807744,0,4888,5456,3986,
83808744,0,4885,5455,3978,
83809744,0,4884,5457,3974,
83810744,0,4880,5454,3979,
83811744,0,4883,5454,3978,
83812744,0,4886,5457,3976,
83813744,0,4886,5454,3971,
83814744,0,4885,5456,3981,
83815744,0,4873,5458,3973,
83816744,0,4884,5457,3971,
83817744,0,4882,5458,3972,
83818744,0,4894,5455,3967,
83819744,0,4884,5456,3980,
83820744,0,4883,5455,3976,
83821744,0,4884,5457,3973,
83822744,0,4893,5459,3977,
83823744,0,4886,5458,3976,
83824744,0,4885,5459,3983,
83825744,0,4885,5462,3980,
83826744,0,4882,5454,3970,
83827744,0,4883,5455,3971,
83828744,0,4881,5453,3978,
83829744,0,4882,5453,3975,
83830744,0,4882,5457,3975,
83831744,0,4884,5455,3972,
83832744,0,4885,5455,3978,
83833744,0,4882,5458,3981,
83834744,0,4882,5455,3980,
83835744,0,4885,5450,3978,
83836744,0,4883,5459,3981,
83837744,0,4884,5457,3978,
83838744,0,4883,5457,3978,
83839744,0,4881,5457,3980,
83840744,0,4882,5457,3977,
83841744,0,4883,5451,3975,
83842744,0,4883,5454,3977,
83843744,0,4884,5458,3975,
83844744,0,4883,5454,3981,
83845744,0,4882,5457,3978,
83846744,0,4877,5457,3976,
83847744,0,4884,5456,3982,
83848744,0,4885,5455,3979,
83849744,0,4885,5457,3971,
83850744,0,4883,5458,3975,
83851744,0,4881,5449,3979,
83852744,0,4882,5458,3979,
83853744,0,4884,5456,3976,
83854744,0,4881,5458,3975,
83855744,0,4887,5455,3967,
83856744,0,4881,5457,3974,
83857744,0,4879,5455,3970,
83858744,0,4882,5457,3983,
83859744,0,4883,5459,3984,
83860744,0,4885,5461,3976,
83861744,0,4884,5456,3977,
83862744,0,4889,5456,3977,
83863744,0,4881,5454,3978,
83864744,0,4884,5455,3972,
83865744,0,4882,5455,3971,
83866744,0,4883,5454,3984,
83867744,0,4883,5456,3969,
83868744,0,4888,5454,3982,
83869744,0,4882,5452,3975,
83870744,0,4878,5433,3972,
83871744,0,4892,5451,3978,
83872744,0,4881,5454,3976,
83873744,0,4870,5458,3977,
83874744,0,4884,5457,3975,
83875744,0,4879,5453,3979,
83876744,0,4870,5455,3979,
83877744,0,4881,5453,3986,
83878744,0,4882,5460,3979,
83879744,0,4874,5456,3968,
83880744,0,4883,5457,3974,
83881744,0,4887,5459,3975,
83882744,0,4882,5456,3980,
83883744,0,4883,5458,3976,
83884744,0,4883,5454,3973,
83885744,0,4882,5457,3977,
83886744,0,4881,5457,3979,
83887744,0,4882,5456,3983,
83888744,0,4883,5458,3985,
83889744,0,4884,5456,3972,
83890744,0,4883,5453,3975,
83891744,0,4882,5457,3976,
83892744,0,4885,5457,3977,
83893744,0,4881,5460,3977,
83894744,0,4884,5455,3983,
83895744,0,4880,5455,3988,
83896744,0,4882,5454,3975,
83897744,0,4881,5455,3983,
83898744,0,4883,5455,3976,
83899744,0,4883,5457,3980,
83900744,0,4882,5457,3979,
83901744,0,4874,5435,3975,
83902744,0,4882,5455,3974,
83903744,0,4885,5455,3975,
83904744,0,4887,5456,3981,
83905744,0,4883,5461,3976,
83906744,0,4886,5455,3972,
83907744,0,4880,5456,3974,
83908744,0,4883,5456,3983,
83909744,0,4883,5455,3978,
83910744,0,4882,5455,3976,
83911744,0,4882,5449,3980,
83912744,0,4881,5457,3979,
83913744,0,4882,5443,3980,
83914744,0,4888,5462,3975,
83915744,0,4880,5456,3978,
83916744,0,4882,5457,3978,
83917744,0,4882,5458,3978,
83918744,0,4882,5457,3983,
83919744,0,4884,5456,3971,
83920744,0,4882,5457,3984,
83921744,0,4882,5455,3981,
83922744,0,4883,5462,3982,
83923744,0,4882,5451,3978,
83924744,0,4884,5451,3977,
83925744,0,4876,5454,3979,
83926744,0,4884,5457,3986,
83927744,0,4880,5456,3972,
83928744,0,4886,5458,3977,
83929744,0,4882,5454,3981,
83930744,0,4883,5456,3975,
83931744,0,4885,5453,3977,
83932744,0,4882,5454,3974,
83933744,0,4877,5451,3975,
83934744,0,4880,5460,3981,
83935744,0,4883,5455,3973,
83936744,0,4887,5456,3970,
83937744,0,4886,5455,3979,
83938744,0,4882,5455,3981,
83939744,0,4883,5458,3986,
83940744,0,4884,5460,3977,
83941744,0,4883,5457,3978,
83942744,0,4880,5457,3973,
83943744,0,4884,5458,3980,
83944744,0,4884,5458,3975,
83945744,0,4884,5455,3985,
83946744,0,4883,5458,3974,
83947744,0,4884,5456,3979,
83948744,0,4883,5455,3971,
83949744,0,4886,5460,3981,
83950744,0,4883,5455,3973,
83951744,0,4881,5456,3980,
83952744,0,4884,5456,3974,
83953744,0,4882,5459,3980,
83954744,0,4884,5453,3976,
83955744,0,4883,5465,3974,
83956744,0,4884,5455,3972,
83957744,0,4886,5456,3978,
83958744,0,4884,5457,3987,
83959744,0,4884,5452,3974,
83960744,0,4884,5461,3979,
83961744,0,4883,5456,3981,
83962744,0,4885,5462,3975,
83963744,0,4885,5454,3973,
83964744,0,4883,5458,3979,
83965744,0,4884,5450,3982,
83966744,0,4885,5459,3982,
83967744,0,4885,5454,3985,
83968744,0,4885,5456,3978,
83969744,0,4885,5457,3980,
83970744,0,4876,5455,3978,
83971744,0,4902,5456,3980,
83972744,0,4885,5454,3977,
83973744,0,4884,5456,3979,
83974744,0,4882,5461,3968,
83975744,0,4885,5456,3984,
83976744,0,4887,5456,3982,
83977744,0,4882,5458,3977,
83978744,0,4883,5456,3980,
83979744,0,4884,5454,3979,
83980744,0,4885,5457,3978,
83981744,0,4855,5455,3978,
83982744,0,4883,5455,3976,
83983744,0,4883,5457,3974,
83984744,0,4908,5457,3980,
83985744,0,4896,5457,3970,
83986744,0,4871,5454,3973,
83987744,0,4914,5457,3980,
83988744,0,4882,5457,3977,
83989744,0,4886,5458,3976,
83990744,0,4886,5451,3970,
83991744,0,4883,5458,3977,
83992744,0,4885,5456,3976,
83993744,0,4884,5455,3976,
83994744,0,4886,5457,3981,
83995744,0,4886,5455,3977,
83996744,0,4874,5455,3975,
83997744,0,4892,5457,3980,
83998744,0,4885,5457,3977,
83999744,0,4883,5458,3979,
84000744,0,4884,5459,3979,
84001744,0,4884,5457,3983,
84002744,0,4885,5459,3976,
84003744,0,4881,5454,3979,
84004744,0,4885,5459,3987,
84005744,0,4887,5452,3970,
84006744,0,4884,5458,3974,
84007744,0,4879,5458,3977,
84008744,0,4882,5454,3983,
84009744,0,4881,5457,3977,
84010744,0,4885,5455,3978,
84011744,0,4886,5458,3974,
84012744,0,4887,5456,3979,
84013744,0,4885,5458,3974,
84014744,0,4880,5455,3976,
84015744,0,4887,5455,3978,
84016744,0,4886,5458,3973,
84017744,0,4884,5456,3977,
84018744,0,4886,5456,3978,
84019744,0,4885,5458,3981,
84020744,0,4885,5458,3975,
84021744,0,4883,5457,3975,
84022744,0,4886,5458,3975,
84023744,0,4886,5454,3979,
84024744,0,4886,5455,3975,
84025744,0,4882,5454,3981,
84026744,0,4884,5462,3970,
84027744,0,4882,5460,3974,
84028744,0,4885,5454,3985,
84029744,0,4886,5458,3978,
84030744,0,4886,5457,3973,
84031744,0,4885,5456,3978,
84032744,0,4884,5455,3974,
84033744,0,4885,5455,3977,
84034744,0,4882,5455,3981,
84035744,0,4887,5457,3978,
84036744,0,4886,5456,3972,
84037744,0,4885,5456,3983,
84038744,0,4883,5457,3977,
84039744,0,4882,5453,3975,
84040744,0,4886,5458,3977,
84041744,0,4883,5456,3978,
84042744,0,4883,5455,3978,
84043744,0,4883,5455,3977,
84044744,0,4882,5454,3981,
84045744,0,4886,5455,3977,
84046744,0,4883,5457,3975,
84047744,0,4884,5456,3975,
84048744,0,4882,5457,3970,
84049744,0,4882,5456,3979,
84050744,0,4884,5454,3977,
84051744,0,4883,5457,3976,
84052744,0,4885,5455,3979,
84053744,0,4882,5457,3975,
84054744,0,4883,5455,3974,
84055744,0,4884,5457,3981,
84056744,0,4884,5455,3971,
84057744,0,4890,5457,3979,
84058744,0,4883,5457,3973,
84059744,0,4886,5458,3975,
84060744,0,4884,5457,3975,
84061744,0,4886,5448,3972,
84062744,0,4883,5458,3971,
84063744,0,4889,5454,3980,
84064744,0,4873,5457,3971,
84065744,0,4883,5455,3977,
84066744,0,4880,5454,3971,
84067744,0,4883,5456,3971,
84068744,0,4881,5457,3979,
84069744,0,4882,5457,3975,
84070744,0,4881,5457,3979,
84071744,0,4882,5458,3974,
84072744,0,4880,5454,3976,
84073744,0,4881,5455,3982,
84074744,0,4885,5454,3977,
84075744,0,4883,5459,3979,
84076744,0,4882,5456,3972,
84077744,0,4885,5456,3974,
84078744,0,4882,5458,3979,
84079744,0,4884,5456,3977,
84080744,0,4881,5459,3978,
84081744,0,4882,5457,3975,
84082744,0,4882,5454,3977,
84083744,0,4883,5456,3978,
84084744,0,4882,5457,3981,
84085744,0,4881,5456,3973,
84086744,0,4880,5457,3981,
84087744,0,4883,5456,3976,
84088744,0,4883,5458,3972,
84089744,0,4881,5454,3983,
84090744,0,4880,5457,3979,
84091744,0,4883,5457,3981,
84092744,0,4884,5457,3975,
84093744,0,4881,5455,3975,
84094744,0,4880,5457,3971,
84095744,0,4883,5457,3977,
84096744,0,4884,5456,3975,
84097744,0,4883,5449,3979,
84098744,0,4885,5457,3976,
84099744,0,4887,5457,3975,
84100744,0,4888,5458,3979,
84101744,0,4885,5457,3979,
84102744,0,4883,5456,3975,
84103744,0,4883,5456,3975,
84104744,0,4885,5458,3980,
84105744,0,4882,5457,3983,
84106744,0,4883,5453,3973,
84107744,0,4889,5459,3980,
84108744,0,4886,5457,3976,
84109744,0,4885,5457,3976,
84110744,0,4883,5454,3977,
84111744,0,4884,5457,3978,
84112744,0,4885,5460,3980,
84113744,0,4883,5456,3976,
84114744,0,4884,5456,3976,
84115744,0,4886,5454,3985,
84116744,0,4881,5460,3977,
84117744,0,4880,5456,3978,
84118744,0,4884,5454,3981,
84119744,0,4885,5456,3984,
84120744,0,4886,5458,3981,
84121744,0,4883,5456,3978,
84122744,0,4882,5459,3978,
84123744,0,4877,5457,3975,
84124744,0,4882,5458,3983,
84125744,0,4878,5459,3980,
84126744,0,4886,5457,3987,
84127744,0,4885,5465,3977,
84128744,0,4883,5456,3969,
84129744,0,4882,5456,3979,
84130744,0,4883,5458,3975,
84131744,0,4885,5459,3986,
84132744,0,4885,5459,3977,
84133744,0,4883,5454,3976,
84134744,0,4883,5457,3974,
84135744,0,4882,5461,3985,
84136744,0,4888,5454,3974,
84137744,0,4878,5456,3984,
84138744,0,4885,5458,3976,
84139744,0,4885,5456,3983,
84140744,0,4887,5457,3974,
84141744,0,4884,5457,3976,
84142744,0,4886,5459,3975,
84143744,0,4888,5454,3973,
84144744,0,4883,5456,3974,
84145744,0,4882,5458,3974,
84146744,0,4883,5456,3982,
84147744,0,4882,5458,3973,
84148744,0,4887,5459,3975,
84149744,0,4884,5461,3977,
84150744,0,4884,5456,3978,
84151744,0,4883,5454,3977,
84152744,0,4887,5458,3975,
84153744,0,4885,5455,3977,
84154744,0,4883,5470,3969,
84155744,0,4884,5462,3978,
84156744,0,4887,5458,3976,
84157744,0,4885,5484,3978,
84158744,0,4884,5457,3975,
84159744,0,4885,5454,3981,
84160744,0,4883,5444,3977,
84161744,0,4881,5456,3974,
84162744,0,4887,5452,3975,
84163744,0,4884,5457,3982,
84164744,0,4884,5457,3973,
84165744,0,4886,5457,3987,
84166744,0,4886,5455,3978,
84167744,0,4887,5458,3971,
84168744,0,4896,5458,3980,
84169744,0,4888,5456,3975,
84170744,0,4880,5455,3978,
84171744,0,4884,5454,3976,
84172744,0,4882,5445,3981,
84173744,0,4886,5458,3975,
84174744,0,4889,5455,3970,
84175744,0,4885,5458,3978,
84176744,0,4886,5455,3974,
84177744,0,4885,5459,3972,
84178744,0,4883,5457,3985,
84179744,0,4884,5453,3974,
84180744,0,4886,5459,3978,
84181744,0,4887,5458,3979,
84182744,0,4886,5454,3978,
84183744,0,4886,5453,3975,
84184744,0,4884,5461,3988,
84185744,0,4883,5458,3982,
84186744,0,4887,5458,3985,
84187744,0,4881,5455,3977,
84188744,0,4884,5456,3983,
84189744,0,4886,5457,3979,
84190744,0,4884,5454,3979,
84191744,0,4884,5459,3977,
84192744,0,4885,5456,3980,
84193744,0,4883,5457,3979,
84194744,0,4886,5461,3973,
84195744,0,4885,5455,3976,
84196744,0,4883,5461,3973,
84197744,0,4886,5461,3984,
84198744,0,4884,5452,3972,
84199744,0,4879,5459,3984,
84200744,0,4886,5456,3978,
84201744,0,4885,5458,3977,
84202744,0,4884,5458,3972,
84203744,0,4883,5457,3982,
84204744,0,4882,5447,3976,
84205744,0,4883,5461,3974,
84206744,0,4885,5458,3977,
84207744,0,4881,5455,3977,
84208744,0,4884,5452,3972,
84209744,0,4896,5458,3973,
84210744,0,4887,5456,3976,
84211744,0,4885,5458,3984,
84212744,0,4884,5457,3972,
84213744,0,4883,5453,3972,
84214744,0,4881,5460,3978,
84215744,0,4886,5455,3977,
84216744,0,4885,5461,3981,
84217744,0,4886,5454,3979,
84218744,0,4886,5456,3978,
84219744,0,4882,5458,3976,
84220744,0,4882,5456,3976,
84221744,0,4886,5454,3978,
84222744,0,4884,5458,3977,
84223744,0,4882,5457,3974,
84224744,0,4886,5455,3979,
84225744,0,4886,5456,3981,
84226744,0,4884,5459,3984,
84227744,0,4887,5451,3969,
84228744,0,4884,5459,3975,
84229744,0,4884,5457,3980,
84230744,0,4881,5457,3974,
84231744,0,4879,5458,3976,
84232744,0,4884,5458,3973,
84233744,0,4886,5458,3973,
84234744,0,4885,5457,3995,
84235744,0,4885,5456,3977,
84236744,0,4885,5455,3973,
84237744,0,4884,5460,3987,
84238744,0,4890,5443,3980,
84239744,0,4885,5452,3968,
84240744,0,4883,5457,3974,
84241744,0,4882,5457,3977,
84242744,0,4884,5451,3979,
84243744,0,4886,5445,3978,
84244744,0,4884,5458,3970,
84245744,0,4883,5458,3976,
84246744,0,4882,5457,3974,
84247744,0,4888,5454,3970,
84248744,0,4886,5471,3988,
84249744,0,4885,5457,3974,
84250744,0,4888,5455,3973,
84251744,0,4886,5457,3977,
84252744,0,4885,5459,3975,
84253744,0,4864,5455,3974,
84254744,0,4885,5438,3971,
84255744,0,4882,5458,3972,
84256744,0,4885,5478,3974,
84257744,0,4883,5454,3972,
84258744,0,4887,5448,3971,
84259744,0,4884,5459,3980,
84260744,0,4884,5461,3979,
84261744,0,4887,5438,3975,
84262744,0,4885,5486,3977,
84263744,0,4883,5464,3974,
84264744,0,4885,5467,3983,
84265744,0,4883,5432,3977,
84266744,0,4880,5459,3981,
84267744,0,4892,5472,3978,
84268744,0,4885,5460,3972,
84269744,0,4883,5454,3976,
84270744,0,4882,5455,3979,
84271744,0,4884,5462,3977,
84272744,0,4883,5457,3980,
84273744,0,4887,5457,3976,
84274744,0,4886,5475,3972,
84275744,0,4887,5456,3981,
84276744,0,4887,5459,3978,
84277744,0,4884,5459,3978,
84278744,0,4884,5475,3973,
84279744,0,4888,5464,3978,
84280744,0,4883,5459,3978,
84281744,0,4884,5455,3977,
84282744,0,4885,5461,3976,
84283744,0,4883,5456,3979,
84284744,0,4881,5454,3977,
84285744,0,4883,5454,3976,
84286744,0,4885,5458,3976,
84287744,0,4883,5452,3980,
84288744,0,4882,5461,3973,
84289744,0,4884,5460,3977,
84290744,0,4885,5464,3975,
84291744,0,4882,5458,3974,
84292744,0,4882,5455,3973,
84293744,0,4885,5454,3978,
84294744,0,4886,5460,3970,
84295744,0,4883,5458,3974,
84296744,0,4894,5458,3977,
84297744,0,4882,5453,3974,
84298744,0,4887,5456,3980,
84299744,0,4885,5461,3981,
84300744,0,4894,5458,3977,
84301744,0,4886,5455,3976,
84302744,0,4885,5453,3981,
84303744,0,4885,5460,3978,
84304744,0,4884,5456,3980,
84305744,0,4886,5460,3975,
84306744,0,4883,5454,3973,
84307744,0,4884,5459,3980,
84308744,0,4883,5460,3981,
84309744,0,4880,5455,3982,
84310744,0,4883,5460,3968,
84311744,0,4885,5455,3975,
84312744,0,4883,5458,3980,
84313744,0,4885,5458,3975,
84314744,0,4884,5459,3974,
84315744,0,4885,5464,3972,
84316744,0,4883,5460,3976,
84317744,0,4881,5454,3978,
84318744,0,4884,5454,3967,
84319744,0,4882,5452,3976,
84320744,0,4886,5453,3981,
84321744,0,4886,5457,3976,
84322744,0,4884,5458,3976,
84323744,0,4881,5453,3978,
84324744,0,4885,5456,3975,
84325744,0,4884,5457,3971,
84326744,0,4885,5455,3984,
84327744,0,4883,5452,3983,
84328744,0,4885,5456,3977,
84329744,0,4885,5458,3977,
84330744,0,4893,5459,3978,
84331744,0,4892,5457,3972,
84332744,0,4869,5463,3978,
84333744,0,4881,5458,3980,
84334744,0,4900,5456,3978,
84335744,0,4893,5459,3973,
84336744,0,4875,5456,3976,
84337744,0,4884,5456,3974,
84338744,0,4904,5458,3977,
84339744,0,4887,5454,3976,
84340744,0,4875,5457,3976,
84341744,0,4889,5451,3977,
84342744,0,4897,5458,3976,
84343744,0,4880,5456,3975,
84344744,0,4870,5473,3975,
84345744,0,4884,5457,3983,
84346744,0,4886,5459,3984,
84347744,0,4885,5455,3976,
84348744,0,4883,5456,3983,
84349744,0,4882,5456,3974,
84350744,0,4902,5455,3979,
84351744,0,4880,5454,3979,
84352744,0,4874,5475,3975,
84353744,0,4887,5459,3977,
84354744,0,4884,5457,3970,
84355744,0,4879,5457,3980,
84356744,0,4892,5453,3973,
84357744,0,4890,5454,3984,
84358744,0,4886,5429,3981,
84359744,0,4879,5450,3969,
84360744,0,4885,5491,3975,
84361744,0,4888,5454,3977,
84362744,0,4885,5456,3974,
84363744,0,4891,5431,3977,
84364744,0,4885,5461,3972,
84365744,0,4886,5470,3974,
84366744,0,4890,5460,3968,
84367744,0,4886,5461,3971,
84368744,0,4881,5454,3972,
84369744,0,4874,5457,3972,
84370744,0,4882,5455,3973,
84371744,0,4885,5457,3978,
84372744,0,4885,5464,3983,
84373744,0,4887,5454,3979,
84374744,0,4886,5455,3976,
84375744,0,4885,5464,3965,
84376744,0,4889,5460,3981,
84377744,0,4888,5456,3980,
84378744,0,4886,5457,3971,
84379744,0,4883,5455,3977,
84380744,0,4883,5454,3980,
84381744,0,4884,5456,3976,
84382744,0,4887,5459,3975,
84383744,0,4884,5453,3979,
84384744,0,4883,5457,3974,
84385744,0,4886,5453,3967,
84386744,0,4885,5456,3975,
84387744,0,4885,5454,3971,
84388744,0,4884,5457,3974,
84389744,0,4884,5457,3977,
84390744,0,4884,5455,3976,
84391744,0,4896,5461,3976,
84392744,0,4885,5462,3975,
84393744,0,4888,5455,3978,
84394744,0,4885,5455,3978,
84395744,0,4887,5455,3975,
84396744,0,4885,5470,3983,
84397744,0,4881,5465,3972,
84398744,0,4883,5444,3981,
84399744,0,4884,5435,3983,
84400744,0,4882,5453,3981,
84401744,0,4887,5466,3977,
84402744,0,4888,5453,3977,
84403744,0,4889,5444,3975,
84404744,0,4874,5465,3974,
84405744,0,4882,5463,3976,
84406744,0,4888,5439,3975,
84407744,0,4883,5452,3974,
84408744,0,4891,5459,3975,
84409744,0,4888,5457,3974,
84410744,0,4888,5459,3976,
84411744,0,4883,5447,3978,
84412744,0,4883,5457,3981,
84413744,0,4886,5467,3976,
84414744,0,4886,5458,3970,
84415744,0,4884,5458,3972,
84416744,0,4886,5457,3974,
84417744,0,4887,5463,3986,
84418744,0,4885,5452,3982,
84419744,0,4884,5457,3982,
84420744,0,4885,5460,3974,
84421744,0,4880,5455,3974,
84422744,0,4883,5453,3979,
84423744,0,4887,5456,3976,
84424744,0,4886,5458,3974,
84425744,0,4888,5457,3973,
84426744,0,4884,5458,3979,
84427744,0,4881,5465,3972,
84428744,0,4885,5456,3982,
84429744,0,4883,5457,3975,
84430744,0,4884,5459,3975,
84431744,0,4886,5458,3973,
84432744,0,4887,5465,3976,
84433744,0,4887,5456,3979,
84434744,0,4884,5456,3972,
84435744,0,4887,5456,3971,
84436744,0,4877,5454,3982,
84437744,0,4874,5457,3964,
84438744,0,4897,5455,3981,
84439744,0,4913,5456,3979,
84440744,0,4870,5456,3981,
84441744,0,4861,5452,3975,
84442744,0,4851,5453,3979,
84443744,0,4896,5456,3971,
84444744,0,4883,5455,3977,
84445744,0,4886,5455,3972,
84446744,0,4896,5457,3969,
84447744,0,4886,5456,3972,
84448744,0,4855,5457,3978,
84449744,0,4897,5454,3977,
84450744,0,4875,5456,3975,
84451744,0,4915,5455,3971,
84452744,0,4864,5455,3975,
84453744,0,4863,5453,3973,
84454744,0,4910,5457,3982,
