720,5165,3971 
660296,1841,3303,3974
660297,1824,3296,3978
660298,1823,3298,3974
660299,1821,3292,3976
660300,1825,3299,3974
660301,1846,3298,3981
660302,1812,3297,3979
660303,1823,3298,3978
660304,1826,3292,4204
660305,1825,3299,4004
660306,1824,3295,3978
660307,1824,3293,3962
660308,1824,3299,3975
660309,1804,3298,3979
660310,1825,3297,3978
660311,1826,3298,3981
660312,1823,3297,3980
660313,1835,3295,3973
660314,1826,3299,3979
660315,1822,3299,3980
660316,1835,3298,3975
660317,1823,3297,3976
660318,1851,3298,3985
660319,1813,3297,3975
660320,1823,3298,3976
660321,1822,3297,3966
660322,1823,3296,3977
660323,1819,3297,3976
660324,1783,3274,4080
660325,1826,3296,3969
660326,1817,3295,3972
660327,1821,3299,3990
660328,1824,3297,3980
660329,1825,3298,3978
660330,1824,3297,3977
660331,1803,3298,3982
660332,1824,3301,3975
660333,1832,3295,3979
660334,1821,3299,3980
660335,1823,3296,3973
660336,1821,3296,3980
660337,1820,3297,3976
660338,1821,3294,3976
660339,1824,3300,3975
660340,1824,3297,3981
660341,1834,3296,3977
660342,1825,3297,3975
660343,1816,3294,3976
660344,1822,3299,3984
660345,1828,3300,3977
660346,1822,3300,3970
660347,1824,3298,3978
660348,1823,3298,3975
660349,1822,3292,3981
660350,1823,3298,3978
660351,1823,3300,3975
660352,1826,3295,3979
660353,1822,3299,3980
660354,1822,3298,3984
660355,1824,3297,3977
660356,1823,3301,3975
660357,1821,3298,3974
660358,1824,3310,3972
660359,1824,3297,3978
660360,1828,3296,3967
660361,1819,3296,3976
660362,1825,3298,3980
660363,1823,3299,3973
660364,1826,3301,3974
660365,1816,3298,3973
660366,1816,3295,3982
660367,1824,3297,3987
660368,1826,3297,3977
660369,1822,3299,3974
660370,1824,3299,3980
660371,1822,3299,3971
660372,1824,3296,3987
660373,1823,3298,3977
660374,1819,3295,3971
660375,1811,3300,3983
660376,1824,3297,3969
660377,1821,3292,3974
660378,1825,3298,3972
660379,1820,3294,3978
660380,1827,3294,3977
660381,1814,3298,3976
660382,1814,3288,3977
660383,1826,3299,3977
660384,1823,3285,3129
660385,1824,3290,3979
660386,1829,3297,3972
660387,1819,3291,3967
660388,1822,3294,3976
660389,1823,3297,3980
660390,1825,3298,3982
660391,1824,3308,3980
660392,1820,3295,3980
660393,1824,3299,3977
660394,1822,3300,3973
660395,1818,3298,3980
660396,1823,3304,3975
660397,1826,3305,3980
660398,1818,3297,3976
660399,1827,3299,3969
660400,1821,3298,3980
660401,1822,3298,3979
660402,1820,3292,3982
660403,1826,3300,3983
660404,1819,3290,3976
660405,1822,3298,3973
660406,1823,3300,3979
660407,1826,3299,3980
660408,1819,3298,3979
660409,1819,3304,3972
660410,1823,3296,3970
660411,1822,3295,3983
660412,1821,3298,3984
660413,1821,3290,3976
660414,1810,3295,3979
660415,1823,3302,3979
660416,1823,3297,3979
660417,1823,3292,3980
660418,1809,3302,3978
660419,1816,3295,3980
660420,1822,3299,3978
660421,1823,3303,3978
660422,1822,3319,3979
660423,1822,3301,3986
660424,1843,3286,3420
660425,1822,3295,3973
660426,1822,3301,3968
660427,1823,3296,3977
660428,1823,3303,3978
660429,1824,3301,3977
660430,1821,3301,3980
660431,1822,3302,3977
660432,1820,3295,3976
660433,1829,3296,3983
660434,1840,3308,3972
660435,1818,3300,3976
660436,1819,3303,3974
660437,1821,3307,3979
660438,1819,3296,3971
660439,1825,3300,3979
660440,1823,3299,3976
660441,1819,3296,3971
660442,1826,3302,3983
660443,1824,3298,3973
660444,1821,3309,3983
660445,1823,3303,3980
660446,1821,3295,3979
660447,1817,3301,3979
660448,1825,3323,4217
660449,1822,3303,3978
660450,1825,3298,3973
660451,1810,3297,3985
660452,1818,3295,3979
660453,1822,3299,3983
660454,1823,3298,3978
660455,1825,3298,3974
660456,1812,3296,3982
660457,1838,3283,3975
660458,1821,3297,3974
660459,1825,3300,3968
660460,1826,3301,3968
660461,1824,3299,3980
660462,1824,3296,3977
660463,1821,3296,3971
660464,1825,3302,3975
660465,1821,3300,3987
660466,1821,3297,3991
660467,1823,3300,3983
660468,1822,3302,3975
660469,1822,3304,3983
660470,1823,3315,3980
660471,1824,3302,3976
660472,1819,3301,3979
660473,1835,3305,3979
660474,1819,3298,3975
660475,1848,3293,3979
660476,1823,3300,3981
660477,1823,3290,3975
660478,1821,3301,3976
660479,1827,3298,3979
660480,1821,3299,3979
660481,1822,3297,3976
660482,1834,3299,3978
660483,1822,3302,3984
660484,1827,3300,3972
660485,1824,3303,3983
660486,1818,3305,3977
660487,1825,3307,3980
660488,1824,3302,3968
660489,1840,3309,3978
660490,1819,3301,3978
660491,1820,3298,3980
660492,1822,3298,3982
660493,1851,3296,3976
660494,1826,3302,3993
660495,1821,3304,3979
660496,1834,3303,3982
660497,1818,3299,3979
660498,1830,3291,3980
660499,1824,3302,3974
660500,1823,3299,3975
660501,1825,3303,3977
660502,1822,3290,3979
660503,1807,3301,3976
660504,1822,3301,3282
660505,1820,3296,4000
660506,1824,3302,3975
660507,1826,3297,3973
660508,1823,3299,3984
660509,1820,3305,3978
660510,1813,3303,3980
660511,1822,3301,3980
660512,1822,3298,3982
660513,1822,3299,3975
660514,1825,3300,3981
660515,1811,3295,3977
660516,1832,3296,3988
660517,1821,3301,3975
660518,1824,3303,3979
660519,1824,3298,3978
660520,1824,3294,3981
660521,1836,3298,3982
660522,1834,3300,3979
660523,1822,3299,3979
660524,1814,3306,3993
660525,1815,3296,3931
660526,1824,3313,3984
660527,1824,3296,3974
660528,1822,3304,3980
660529,1826,3298,3981
660530,1820,3291,3982
660531,1823,3300,3979
660532,1825,3301,3974
660533,1820,3301,3972
660534,1824,3299,3977
660535,1823,3302,3974
660536,1826,3300,3986
660537,1821,3300,3977
660538,1814,3309,3973
660539,1833,3313,3980
660540,1820,3302,3978
660541,1835,3302,3980
660542,1823,3301,3975
660543,1827,3293,3978
660544,1821,3308,4289
660545,1825,3301,4050
660546,1818,3301,3975
660547,1819,3300,3981
660548,1831,3291,3974
660549,1824,3300,3980
660550,1820,3294,3981
660551,1822,3299,3981
660552,1833,3290,3975
660553,1830,3298,3983
660554,1819,3301,3972
660555,1812,3291,3978
660556,1815,3290,3978
660557,1799,3300,3987
660558,1818,3300,3983
660559,1822,3302,3978
660560,1824,3301,3979
660561,1823,3300,3983
660562,1839,3303,3977
660563,1820,3304,3975
660564,1847,3303,4945
660565,1815,3301,3989
660566,1816,3298,3973
660567,1824,3299,3980
660568,1824,3298,3977
660569,1828,3300,3982
660570,1824,3301,3975
660571,1827,3309,3980
660572,1809,3299,3978
660573,1830,3290,3981
660574,1812,3299,3983
660575,1823,3296,3982
660576,1824,3308,3980
660577,1820,3299,3976
660578,1821,3300,3976
660579,1825,3298,3977
660580,1827,3294,3974
660581,1825,3303,3977
660582,1830,3297,3977
660583,1820,3302,3985
660584,1821,3269,4537
660585,1830,3287,4034
660586,1805,3300,3979
660587,1825,3305,3976
660588,1826,3299,3974
660589,1819,3301,3980
660590,1821,3285,3983
660591,1824,3299,3973
660592,1822,3306,3980
660593,1826,3308,3976
660594,1819,3299,3974
660595,1826,3299,3971
660596,1827,3300,3976
660597,1812,3304,3982
660598,1824,3303,3976
660599,1821,3302,3979
660600,1822,3301,3974
660601,1821,3298,3975
660602,1849,3302,3972
660603,1845,3293,3979
660604,1803,3314,3841
660605,1823,3294,3993
660606,1825,3300,3970
660607,1795,3316,3978
660608,1822,3298,3989
660609,1819,3298,3977
660610,1820,3300,3977
660611,1821,3291,3973
660612,1826,3304,3985
660613,1826,3305,3984
660614,1827,3296,3980
660615,1821,3301,3972
660616,1813,3292,3968
660617,1823,3298,3967
660618,1821,3301,3976
660619,1828,3297,3980
660620,1820,3302,3979
660621,1827,3296,3978
660622,1833,3297,3982
660623,1832,3301,3977
660624,1829,3331,4221
660625,1823,3302,3958
660626,1818,3299,3975
660627,1821,3302,3983
660628,1811,3299,3982
660629,1820,3301,3975
660630,1823,3293,3978
660631,1818,3302,3976
660632,1828,3299,3976
660633,1811,3298,3976
660634,1822,3302,3972
660635,1795,3296,3975
660636,1814,3295,3974
660637,1825,3308,3979
660638,1819,3300,3976
660639,1825,3298,3981
660640,1842,3301,3979
660641,1813,3295,3974
660642,1831,3305,3981
660643,1828,3300,3978
660644,1806,3306,5130
660645,1824,3297,3989
660646,1812,3292,3975
660647,1823,3294,3986
660648,1820,3297,3982
660649,1824,3301,3982
660650,1825,3297,3977
660651,1824,3314,3973
660652,1827,3304,3979
660653,1827,3302,3982
660654,1827,3300,3978
660655,1823,3298,3974
660656,1823,3304,3977
660657,1820,3300,3977
660658,1819,3297,3980
660659,1819,3298,3977
660660,1820,3289,3979
660661,1819,3296,3978
660662,1815,3301,3976
660663,1827,3301,3979
660664,1823,3297,3990
660665,1820,3299,3979
660666,1819,3295,3970
660667,1818,3302,3964
660668,1818,3302,3976
660669,1818,3296,3985
660670,1827,3299,3978
660671,1822,3302,3979
660672,1817,3292,3978
660673,1823,3301,3977
660674,1822,3303,3982
660675,1823,3300,3980
660676,1821,3300,3980
660677,1822,3300,3981
660678,1818,3304,3979
660679,1824,3302,3975
660680,1823,3297,3976
660681,1823,3300,3977
660682,1821,3301,3983
660683,1815,3298,3984
660684,1834,3309,3191
660685,1812,3294,3988
660686,1820,3299,3972
660687,1813,3293,3978
660688,1828,3317,3981
660689,1825,3298,3978
660690,1828,3294,3976
660691,1823,3303,3973
660692,1822,3302,3976
660693,1822,3296,3975
660694,1817,3295,3985
660695,1821,3299,3974
660696,1823,3301,3980
660697,1819,3298,3981
660698,1821,3302,3987
660699,1825,3297,3985
660700,1820,3299,3977
660701,1812,3289,3978
660702,1823,3312,3976
660703,1813,3300,3976
660704,1828,3300,3981
660705,1821,3297,3977
660706,1804,3304,3982
660707,1825,3287,3980
660708,1817,3297,3982
660709,1811,3299,3977
660710,1819,3289,3985
660711,1819,3297,3978
660712,1803,3297,3981
660713,1819,3304,3979
660714,1822,3295,3979
660715,1821,3303,3978
660716,1826,3281,3976
660717,1800,3319,3982
660718,1814,3295,3982
660719,1821,3299,3976
660720,1827,3301,3975
660721,1822,3303,3977
660722,1819,3292,3982
660723,1821,3303,3985
660724,1822,3289,3983
660725,1829,3297,3982
660726,1807,3307,3974
660727,1816,3300,3982
660728,1822,3310,3982
660729,1813,3297,3979
660730,1823,3298,3975
660731,1824,3298,3977
660732,1821,3303,3974
660733,1817,3295,3980
660734,1837,3308,3983
660735,1818,3302,3981
660736,1818,3291,3969
660737,1819,3294,3981
660738,1835,3292,3976
660739,1819,3284,3976
660740,1823,3298,3981
660741,1825,3287,3981
660742,1809,3297,3982
660743,1825,3310,3974
660744,1827,3294,3972
660745,1820,3293,3976
660746,1821,3291,3979
660747,1816,3294,3984
660748,1835,3298,3981
660749,1821,3297,3980
660750,1826,3289,3981
660751,1833,3294,3981
660752,1821,3318,3978
660753,1838,3283,3975
660754,1819,3297,3972
660755,1845,3297,3972
660756,1828,3293,3975
660757,1821,3301,3965
660758,1821,3289,3985
660759,1821,3297,3976
660760,1826,3297,3980
660761,1823,3294,3983
660762,1824,3311,3976
660763,1821,3292,3975
660764,1818,3293,3968
660765,1836,3309,3977
660766,1824,3295,3972
660767,1818,3294,3983
660768,1821,3296,3978
660769,1822,3294,3974
660770,1838,3287,3977
660771,1827,3296,3975
660772,1815,3294,3980
660773,1818,3291,3978
660774,1837,3289,3975
660775,1837,3293,3978
660776,1819,3294,3978
660777,1815,3294,3983
660778,1826,3295,3978
660779,1823,3272,3976
660780,1816,3293,3979
660781,1824,3293,3979
660782,1825,3296,3979
660783,1822,3296,3974
660784,1833,3310,2942
660785,1822,3293,3977
660786,1816,3294,3974
660787,1822,3286,3970
660788,1824,3288,3978
660789,1823,3287,3978
660790,1815,3289,3976
660791,1827,3289,3982
660792,1824,3309,3979
660793,1820,3293,3977
660794,1821,3293,3981
660795,1828,3298,3981
660796,1823,3287,3980
660797,1818,3288,3977
660798,1826,3293,3980
660799,1819,3293,3976
660800,1816,3295,3980
660801,1837,3296,3980
660802,1823,3292,3976
660803,1817,3268,3977
660804,1818,3292,3969
660805,1828,3304,3979
660806,1823,3297,3976
660807,1823,3305,3967
660808,1821,3290,3973
660809,1820,3294,3982
660810,1827,3282,3973
660811,1823,3287,3984
660812,1821,3293,3977
660813,1823,3290,3981
660814,1851,3295,3977
660815,1836,3292,3977
660816,1823,3292,3982
660817,1827,3291,3979
660818,1820,3292,3976
660819,1820,3292,3970
660820,1820,3283,3981
660821,1822,3289,3979
660822,1819,3288,3980
660823,1819,3291,3977
660824,1832,3296,4104
660825,1821,3285,4022
660826,1820,3290,3975
660827,1819,3293,3977
660828,1822,3289,3979
660829,1841,3300,3982
660830,1822,3290,3980
660831,1821,3296,3984
660832,1823,3293,3979
660833,1822,3291,3966
660834,1825,3292,3973
660835,1821,3282,3984
660836,1819,3287,3982
660837,1822,3295,3976
660838,1837,3277,3980
660839,1843,3282,3979
660840,1821,3283,3979
660841,1828,3288,3974
660842,1819,3286,3978
660843,1821,3270,3982
660844,1811,3317,3925
660845,1821,3288,3927
660846,1794,3287,3978
660847,1820,3290,3982
660848,1810,3278,3975
660849,1824,3290,3978
660850,1818,3286,3984
660851,1833,3291,3977
660852,1826,3285,3980
660853,1822,3284,3979
660854,1822,3289,3981
660855,1821,3280,3983
660856,1824,3290,3985
660857,1822,3282,3977
660858,1820,3285,3966
660859,1827,3288,3984
660860,1822,3268,3978
660861,1819,3288,3983
660862,1818,3291,3986
660863,1829,3297,3979
660864,1819,3288,3973
660865,1837,3294,3982
660866,1822,3282,3980
660867,1829,3294,3983
660868,1824,3289,3977
660869,1824,3272,3977
660870,1814,3288,3982
660871,1826,3285,3978
660872,1817,3288,3970
660873,1823,3284,3978
660874,1825,3289,3983
660875,1817,3282,3986
660876,1820,3293,3976
660877,1820,3286,3983
660878,1819,3284,3975
660879,1846,3292,3978
660880,1821,3286,3976
660881,1822,3297,3974
660882,1827,3292,3978
660883,1829,3289,3968
660884,1808,3301,3305
660885,1823,3288,4011
660886,1815,3281,3982
660887,1824,3289,3978
660888,1822,3289,3982
660889,1814,3281,3987
660890,1821,3293,3979
660891,1827,3291,3976
660892,1819,3287,3978
660893,1828,3287,3976
660894,1820,3284,3975
660895,1822,3275,3981
660896,1828,3290,3982
660897,1836,3285,3977
660898,1820,3285,3977
660899,1826,3286,3974
660900,1818,3279,3982
660901,1829,3284,3975
660902,1826,3282,3975
660903,1818,3286,3982
660904,1799,3279,3510
660905,1820,3286,3990
660906,1824,3288,3984
660907,1826,3287,3965
660908,1828,3286,3975
660909,1821,3286,3975
660910,1821,3287,3978
660911,1820,3282,3981
660912,1831,3281,3977
660913,1823,3287,3981
660914,1819,3286,3984
660915,1810,3285,3977
660916,1835,3282,3982
660917,1833,3286,3986
660918,1822,3286,3977
660919,1822,3283,3972
660920,1810,3291,3975
660921,1824,3285,3975
660922,1826,3281,3977
660923,1824,3284,3976
660924,1815,3284,3618
660925,1824,3283,3972
660926,1831,3276,3976
660927,1833,3291,3974
660928,1821,3284,3978
660929,1823,3286,3980
660930,1821,3287,3981
660931,1821,3290,3975
660932,1825,3285,3976
660933,1818,3283,3982
660934,1821,3287,3983
660935,1826,3282,3979
660936,1822,3280,3973
660937,1819,3287,3981
660938,1827,3285,3982
660939,1817,3282,3975
660940,1817,3280,3978
660941,1825,3286,3979
660942,1822,3285,3978
660943,1820,3283,3983
660944,1820,3285,3977
660945,1821,3285,3979
660946,1822,3281,3977
660947,1831,3276,3971
660948,1818,3281,3983
660949,1825,3281,3975
660950,1819,3277,3982
660951,1826,3287,3979
660952,1820,3284,3981
660953,1823,3280,3982
660954,1822,3284,3975
660955,1822,3283,3982
660956,1822,3280,3971
660957,1822,3284,3975
660958,1822,3283,3979
660959,1821,3278,3978
660960,1826,3299,3983
660961,1811,3280,3970
660962,1824,3278,3979
660963,1821,3282,3978
660964,1818,3279,3987
660965,1825,3283,3984
660966,1817,3285,3978
660967,1823,3286,3984
660968,1821,3286,3977
660969,1818,3282,3979
660970,1823,3266,3977
660971,1819,3279,3976
660972,1842,3295,3979
660973,1822,3282,3980
660974,1823,3282,3977
660975,1821,3284,3974
660976,1814,3277,3978
660977,1835,3279,3978
660978,1814,3283,3977
660979,1823,3285,3975
660980,1822,3284,3975
660981,1824,3286,3978
660982,1810,3276,3971
660983,1818,3286,3986
660984,1817,3277,3957
660985,1823,3275,3985
660986,1825,3279,3986
660987,1822,3284,3972
660988,1833,3279,3980
660989,1819,3283,3975
660990,1821,3283,3977
660991,1823,3283,3981
660992,1822,3275,3984
660993,1823,3285,3979
660994,1822,3287,3976
660995,1823,3294,3982
660996,1823,3285,3985
660997,1825,3282,3979
660998,1822,3282,3984
660999,1818,3271,3977
661000,1823,3281,3977
661001,1820,3272,3981
661002,1821,3269,3979
661003,1812,3280,3983
661004,1808,3299,6060
661005,1826,3280,3994
